
74	80	-0.0638581402526
74	86	0.0146173412758
74	92	-0.00974745680395
74	98	0.00323797616695
74	104	-0.00161984924496
74	110	0.000755096582583
74	116	-0.000317322336867
74	122	0.000132891943984
74	128	-6.32985994089e-05
74	134	2.90913551928e-05
74	140	-1.19786547689e-05
74	144	-2.48372808646e-06
74	284	-1.47366275645e-14
74	278	7.42043608883e-14
74	272	-1.61627860188e-13
74	266	3.16111308403e-13
74	260	-7.64995062303e-13
74	254	1.87328654058e-12
74	248	-4.26766758307e-12
74	242	8.94788607246e-12
74	236	-2.09549194389e-11
74	230	5.44571970184e-11
74	224	-1.23634941544e-10
74	218	2.6011489614e-10
74	212	-6.07090906079e-10
74	206	1.50313047118e-09
74	200	-3.36601292344e-09
74	194	7.06090195556e-09
74	188	-1.63676292916e-08
74	182	4.05255017232e-08
74	176	-9.15288930998e-08
74	170	1.91584113728e-07
74	164	-4.46295664771e-07
74	158	1.09810627695e-06
74	152	-2.4284253648e-06
74	146	5.09969408401e-06
