
74	80	0.541842678352
74	86	0.559821462203
74	92	0.5471401091
74	98	0.543338854214
74	104	0.559237290056
74	110	0.563262862108
74	116	0.547375902922
74	122	0.545211217163
74	128	0.561553213658
74	134	0.562753929302
74	140	0.547454065486
74	144	0.547187839106
74	284	0.524339583093
74	278	0.581517871081
74	272	0.564183988345
74	266	0.539445955065
74	260	0.541375100348
74	254	0.559018322052
74	248	0.561052930704
74	242	0.544341775967
74	236	0.541101895515
74	230	0.557918533435
74	224	0.5624427514
74	218	0.546428166944
74	212	0.542399913313
74	206	0.558413743829
74	200	0.563007234027
74	194	0.547776481472
74	188	0.54393024393
74	182	0.559596557551
74	176	0.563224686073
74	170	0.54768061203
74	164	0.545803934151
74	158	0.561984349811
74	152	0.562513260832
74	146	0.547181685756
