
44	46	188	190	8.3188213012e-16
44	46	184	186	4.28138040593e-16
44	46	180	182	8.74739050811e-16
44	46	176	178	-1.79615305937e-15
44	46	172	174	1.20911632233e-15
44	46	168	170	2.51257968408e-16
44	46	164	166	-8.87368397452e-17
44	46	160	162	1.23595310121e-18
44	46	156	158	-3.30273927608e-16
44	46	152	154	8.16161360518e-16
44	46	148	150	-1.76290831114e-16
44	46	144	146	-7.22455430862e-17
44	46	140	142	-3.5932502223e-16
44	46	136	138	1.47279035288e-15
44	46	132	134	7.15383194007e-15
44	46	128	130	-3.11443098227e-14
44	46	124	126	9.57388672552e-15
44	46	120	122	3.13037173675e-13
44	46	116	118	-9.46283468549e-13
44	46	112	114	-5.39837117149e-13
44	46	108	110	1.21812559763e-11
44	46	104	106	-2.74199257809e-11
44	46	100	102	-3.66447344921e-11
44	46	96	98	4.66168116952e-10
44	46	92	94	-8.30057605427e-10
44	46	88	90	-1.3546549111e-09
44	46	84	86	1.93701938125e-08
44	46	80	82	-2.85518186775e-08
44	46	76	78	-2.3532841412e-08
44	46	72	74	9.80412646445e-07
44	46	68	70	-1.17451142017e-06
44	46	64	66	1.945728695e-06
44	46	60	62	7.00456808012e-05
44	46	56	58	-5.76024680094e-05
44	46	52	54	0.000734534589079
