
44	48	-0.0438404901079
44	52	-0.00608213390001
44	56	0.000465521979041
44	60	0.000247536295397
44	64	-5.02150728335e-05
44	68	-1.58524427555e-05
44	72	5.31846821833e-06
44	76	5.0412383956e-07
44	80	-5.94359864268e-07
44	84	6.33858157819e-08
44	88	4.07009272108e-08
44	92	-1.42079687577e-08
44	96	-7.71282529325e-10
44	188	-5.87058534309e-22
44	184	-6.18571053859e-21
44	180	5.31110372115e-21
44	176	5.08939000133e-20
44	172	-1.77469686356e-19
44	168	-2.26219426509e-19
44	164	2.69944957782e-18
44	160	-3.71745544403e-18
44	156	-2.44753304807e-17
44	152	1.05746658037e-16
44	148	2.88419641746e-17
44	144	-1.40651086127e-15
44	140	3.23293806248e-15
44	136	8.97842188223e-15
44	132	-6.30712478285e-14
44	128	5.70032069923e-14
44	124	6.38867345227e-13
44	120	-2.33141221713e-12
44	116	-1.61086278342e-12
44	112	3.26826759151e-11
44	108	-6.54199550122e-11
44	104	-2.29151976919e-10
44	100	1.33248184704e-09
