
44	48	0.209676555523
44	52	-0.00529819573894
44	56	-0.00325947433295
44	60	-0.000272420968284
44	64	-0.00272694325352
44	68	0.000430926931016
44	72	0.000667330359805
44	76	-7.68461813697e-05
44	80	-5.73373999385e-05
44	84	-2.21191292107e-05
44	88	-1.12055406494e-05
44	92	1.28483703203e-05
44	96	5.09824174391e-06
44	188	-1.32272522929e-12
44	184	5.77753669632e-14
44	180	3.8907705055e-12
44	176	6.4055372556e-12
44	172	-6.0448653376e-12
44	168	-3.17861906078e-11
44	164	-2.15808800668e-11
44	160	7.94323238199e-11
44	156	1.9846183131e-10
44	152	3.70935977994e-11
44	148	-7.9324284566e-10
44	144	-1.23048304492e-09
44	140	1.48924595678e-09
44	136	5.72634367756e-09
44	132	4.7030438236e-09
44	128	-1.28541530756e-08
44	124	-5.05923518647e-08
44	120	-8.14412159418e-10
44	116	1.99008019286e-07
44	112	1.73779722019e-07
44	108	-1.74213894905e-07
44	104	-1.11932171222e-06
44	100	-2.26484729412e-06
