
44	45	188	189	0.00230370320521
44	45	184	185	0.00191293718471
44	45	180	181	0.00221118395545
44	45	176	177	0.00264806412676
44	45	172	173	0.00259015666679
44	45	168	169	0.00299672659776
44	45	164	165	0.00307395403886
44	45	160	161	0.00316949008407
44	45	156	157	0.00353378713305
44	45	152	153	0.00348816934784
44	45	148	149	0.00373299695295
44	45	144	145	0.00397980749826
44	45	140	141	0.00394454961454
44	45	136	137	0.00429961971178
44	45	132	133	0.00441617788915
44	45	128	129	0.00449341566424
44	45	124	125	0.00489433757593
44	45	120	121	0.00491746303023
44	45	116	117	0.00517794746085
44	45	112	113	0.00554505372079
44	45	108	109	0.0055726755835
44	45	104	105	0.00603939155273
44	45	100	101	0.00632861962017
44	45	96	97	0.00649972982576
44	45	92	93	0.00716427921616
44	45	88	89	0.00739775749662
44	45	84	85	0.00790453277896
44	45	80	81	0.00875677861336
44	45	76	77	0.00910207227574
44	45	72	73	0.0102557442877
44	45	68	69	0.0114161228196
44	45	64	65	0.012502957519
44	45	60	61	0.0152386017726
44	45	56	57	0.0174636905502
44	45	52	53	0.0253752160331
