
74	80	-0.0114890773504
74	86	-0.0135489633623
74	92	0.00299061810514
74	98	-0.00253685787479
74	104	-0.00203302167442
74	110	0.000668332107958
74	116	-0.000983518287463
74	122	0.000119718350773
74	128	2.21853243708e-05
74	134	-0.00029954277292
74	140	0.000153040345978
74	144	3.02640183486e-05
74	284	2.59301803524e-09
74	278	-8.11607772746e-09
74	272	3.09052221431e-09
74	266	1.44004522148e-08
74	260	-3.58621848773e-08
74	254	3.10118175898e-08
74	248	-2.83018500007e-09
74	242	-9.26343343398e-08
74	236	1.80322582843e-07
74	230	-2.36100208506e-07
74	224	-3.02518175898e-08
74	218	5.0260611779e-07
74	212	-1.21946970407e-06
74	206	1.20683790203e-06
74	200	-4.59545738345e-07
74	194	-3.14024292201e-06
74	188	7.33865256801e-06
74	182	-1.05439244449e-05
74	176	1.23104335529e-06
74	170	1.48179248587e-05
74	164	-4.13930382701e-05
74	158	4.01500576964e-05
74	152	-3.30818626054e-05
74	146	-7.39457581407e-05
