
8	14	0.174880562874
8	20	0.225165586212
8	26	0.224355486213
8	32	0.210119131037
8	38	0.216206298233
8	44	0.22953773268
8	50	0.223103043568
8	56	0.212189633488
8	62	0.220771907108
8	68	0.231147254167
8	74	0.222214220077
8	80	0.213784998649
8	86	0.224280715577
8	92	0.232611024048
8	98	0.2226951437
8	104	0.216003328144
8	110	0.227081059943
8	116	0.234706499577
8	122	0.225435047585
8	128	0.218757430508
8	134	0.227935640897
8	140	0.235957561914
8	144	0.229457415055
8	284	0.251226456999
8	278	0.205884422684
8	272	0.208651201643
8	266	0.232790791608
8	260	0.230740020691
8	254	0.216374042769
8	248	0.219062780159
8	242	0.23160638319
8	236	0.230533040735
8	230	0.219724167164
8	224	0.220468650998
8	218	0.23150975633
8	212	0.232051630829
8	206	0.221453440576
8	200	0.220319061947
8	194	0.231436277092
8	188	0.234026455233
8	182	0.223425810621
8	176	0.220322565769
8	170	0.230802185172
8	164	0.235540299796
8	158	0.226113949229
8	152	0.220171751884
8	146	0.228683381788
