
74	80	0.167812047838
74	86	-0.0616101941782
74	92	0.0379534593788
74	98	0.0190139263347
74	104	-0.0220800720591
74	110	0.0264112500119
74	116	-0.00375684092062
74	122	-0.00457299516941
74	128	0.0121954786307
74	134	-0.00661639972138
74	140	0.00212664854555
74	144	0.00238281973644
74	284	1.17633967095e-06
74	278	-1.83775984577e-06
74	272	2.0409262649e-06
74	266	-1.56115465714e-06
74	260	-1.28555367308e-06
74	254	6.43503788995e-06
74	248	-1.17711781215e-05
74	242	1.03044242326e-05
74	236	2.80334408314e-06
74	230	-3.02920971018e-05
74	224	5.22412234382e-05
74	218	-4.88261908483e-05
74	212	-1.53783733199e-05
74	206	0.000124127763139
74	200	-0.000224246878332
74	194	0.000204677755567
74	188	4.5664059565e-05
74	182	-0.000507928105218
74	176	0.000952154256055
74	170	-0.000774195137818
74	164	-0.000189420412528
74	158	0.00228307607327
74	152	-0.00328179996197
74	146	0.00301102258229
