
44	46	188	190	-7.01459607781e-07
44	46	184	186	2.74295185229e-07
44	46	180	182	-1.27908419937e-06
44	46	176	178	4.80884435465e-07
44	46	172	174	-1.94280113678e-06
44	46	168	170	8.29153601915e-07
44	46	164	166	-2.86967393026e-06
44	46	160	162	1.36840233685e-06
44	46	156	158	-4.19784602292e-06
44	46	152	154	2.21056844121e-06
44	46	148	150	-6.15802967609e-06
44	46	144	146	3.52435955439e-06
44	46	140	142	-9.05763917425e-06
44	46	136	138	5.58148579078e-06
44	46	132	134	-1.33678864254e-05
44	46	128	130	8.82398364676e-06
44	46	124	126	-1.98038437123e-05
44	46	120	122	1.39753418729e-05
44	46	116	118	-2.94593774873e-05
44	46	112	114	2.22763193377e-05
44	46	108	110	-4.40635997928e-05
44	46	104	106	3.59862491691e-05
44	46	100	102	-6.65666011538e-05
44	46	96	98	5.95455293972e-05
44	46	92	94	-0.000102183157734
44	46	88	90	0.000102992350461
44	46	84	86	-0.000162398546743
44	46	80	82	0.000192223340615
44	46	76	78	-0.000277059354273
44	46	72	74	0.000406971378506
44	46	68	70	-0.000536644127603
44	46	64	66	0.00105244166107
44	46	60	62	-0.00125919440756
44	46	56	58	0.00395296443612
44	46	52	54	-0.00462476880945
