
44	45	188	189	0.000567983303144
44	45	184	185	0.000339165724289
44	45	180	181	0.000841573882035
44	45	176	177	0.000566865523892
44	45	172	173	0.000821478870855
44	45	168	169	0.000666342189003
44	45	164	165	0.00072539138679
44	45	160	161	0.000732740818029
44	45	156	157	0.000658047089494
44	45	152	153	0.000829070081911
44	45	148	149	0.000687955168196
44	45	144	145	0.000973547837318
44	45	140	141	0.000813519406817
44	45	136	137	0.00112380333042
44	45	132	133	0.000973089231392
44	45	128	129	0.00121628389418
44	45	124	125	0.00110396010469
44	45	120	121	0.00122871441945
44	45	116	117	0.0011977845771
44	45	112	113	0.00120752088071
44	45	108	109	0.00130579751641
44	45	104	105	0.00123911302865
44	45	100	101	0.0014909886525
44	45	96	97	0.00138571229694
44	45	92	93	0.00176844124562
44	45	88	89	0.00164502457072
44	45	84	85	0.00209457785058
44	45	80	81	0.00197960489529
44	45	76	77	0.002417456636
44	45	72	73	0.00240849735952
44	45	68	69	0.00275560207421
44	45	64	65	0.00317266284397
44	45	60	61	0.00332761474231
44	45	56	57	0.00545972513922
44	45	52	53	0.00461521590554
