
44	46	188	190	2.54393607097e-06
44	46	184	186	-6.08503473554e-07
44	46	180	182	4.19270895842e-06
44	46	176	178	1.45096049717e-07
44	46	172	174	4.50891383629e-06
44	46	168	170	2.24487912271e-06
44	46	164	166	3.2304149657e-06
44	46	160	162	6.34150750331e-06
44	46	156	158	1.52951279537e-07
44	46	152	154	1.26832999202e-05
44	46	148	150	-4.05425977522e-06
44	46	144	146	2.05041269068e-05
44	46	140	142	-7.39803252863e-06
44	46	136	138	2.77269914652e-05
44	46	132	134	-6.33671972333e-06
44	46	128	130	3.06403947846e-05
44	46	124	126	4.0855151043e-06
44	46	120	122	2.46560306668e-05
44	46	116	118	2.94958782898e-05
44	46	112	114	5.75223840952e-06
44	46	108	110	7.51513440109e-05
44	46	104	106	-2.59313903748e-05
44	46	100	102	0.000142162126753
44	46	96	98	-6.07592764002e-05
44	46	92	94	0.000226125140465
44	46	88	90	-7.63855490383e-05
44	46	84	86	0.000317300644676
44	46	80	82	-2.72881244139e-05
44	46	76	78	0.000397203534942
44	46	72	74	0.000205578738648
44	46	68	70	0.000405457915595
44	46	64	66	0.00106191372246
44	46	60	62	9.46682084398e-05
44	46	56	58	0.00497766086818
44	46	52	54	-0.00232257566767
