
44	46	188	190	4.27557361998e-15
44	46	184	186	6.60135474194e-15
44	46	180	182	-1.23555035412e-14
44	46	176	178	7.10651275496e-14
44	46	172	174	-3.68705612657e-14
44	46	168	170	-6.37289539667e-14
44	46	164	166	5.82305524456e-13
44	46	160	162	-1.02377345069e-12
44	46	156	158	8.53147570096e-13
44	46	152	154	2.87722206132e-12
44	46	148	150	-1.09176357594e-11
44	46	144	146	2.09411572058e-11
44	46	140	142	-9.75561767858e-12
44	46	136	138	-5.92075606135e-11
44	46	132	134	2.26762353191e-10
44	46	128	130	-3.86698760033e-10
44	46	124	126	1.88407196074e-10
44	46	120	122	1.28799234715e-09
44	46	116	118	-4.34966963014e-09
44	46	112	114	8.10386717899e-09
44	46	108	110	-2.77928345687e-09
44	46	104	106	-2.23738267358e-08
44	46	100	102	9.49013757161e-08
44	46	96	98	-1.49016422067e-07
44	46	92	94	1.32487325908e-07
44	46	88	90	5.53081978025e-07
44	46	84	86	-1.58574316866e-06
44	46	80	82	4.48451220266e-06
44	46	76	78	-1.41815885684e-06
44	46	72	74	-2.34268505257e-06
44	46	68	70	5.80187069802e-05
44	46	64	66	-7.26759753273e-05
44	46	60	62	0.000320161649159
44	46	56	58	0.000465020672451
44	46	52	54	-0.000286975907669
