
44	45	188	189	0.00401367233482
44	45	184	185	0.00342981949653
44	45	180	181	0.0049806134408
44	45	176	177	0.00466564174439
44	45	172	173	0.00518860550916
44	45	168	169	0.00508296202946
44	45	164	165	0.00520119741915
44	45	160	161	0.00521191632625
44	45	156	157	0.00529505529586
44	45	152	153	0.00547106307732
44	45	148	149	0.00568296038759
44	45	144	145	0.00599651978371
44	45	140	141	0.00630243345633
44	45	136	137	0.00663636308826
44	45	132	133	0.00691464994582
44	45	128	129	0.00715794770271
44	45	124	125	0.00733637110467
44	45	120	121	0.00748084057974
44	45	116	117	0.00760871447857
44	45	112	113	0.00775990117775
44	45	108	109	0.00796609117019
44	45	104	105	0.00825264830586
44	45	100	101	0.00863298207974
44	45	96	97	0.00910147529437
44	45	92	93	0.00964676172834
44	45	88	89	0.0102384738662
44	45	84	85	0.0108631686107
44	45	80	81	0.0114941690817
44	45	76	77	0.0121586016641
44	45	72	73	0.0128738987483
44	45	68	69	0.0137291683434
44	45	64	65	0.0149371801084
44	45	60	61	0.0163779537264
44	45	56	57	0.0201288384374
44	45	52	53	0.0221652726653
