
44	48	-0.0246941813207
44	52	0.00531994541774
44	56	-0.00468285138899
44	60	0.00164811127731
44	64	-0.00116924086657
44	68	0.000536099290571
44	72	-0.000349760151308
44	76	0.000145509180614
44	80	-7.84436601266e-05
44	84	2.13280525767e-05
44	88	-3.76207096076e-06
44	92	-8.14117759231e-06
44	96	9.28844037517e-06
44	188	-1.50887032103e-09
44	184	4.37563591876e-10
44	180	-1.01197505281e-09
44	176	-7.7516698589e-10
44	172	1.2664656916e-09
44	168	-5.46107982228e-09
44	164	9.07279389752e-09
44	160	-1.77086709087e-08
44	156	2.63024396096e-08
44	152	-4.01304503181e-08
44	148	5.14938055882e-08
44	144	-6.21720207908e-08
44	140	5.60708809897e-08
44	136	-2.44889945822e-08
44	132	-6.98742070823e-08
44	128	2.55587390692e-07
44	124	-6.12464630217e-07
44	120	1.18289567426e-06
44	116	-2.11427292089e-06
44	112	3.36899647799e-06
44	108	-5.18079464632e-06
44	104	7.01404361523e-06
44	100	-9.22678179326e-06
