
44	46	0.29689864672
44	50	0.153155259241
44	54	-0.0112293228868
44	58	-0.0505816972776
44	62	0.00144057199763
44	66	0.0246202238119
44	70	-0.000858220679889
44	74	-0.0145860900135
44	78	0.000556681219291
44	82	0.00921575009136
44	86	-0.000475570987783
44	90	-0.00599177555954
44	94	0.000463186687336
44	96	0.00397948668824
44	188	7.4989585647e-05
44	184	-1.41357639927e-05
44	180	-9.59836857048e-05
44	176	4.15288039381e-05
44	172	0.00011586317075
44	168	-8.00427374341e-05
44	164	-0.000139652970955
44	160	0.000136626736451
44	156	0.000168851991116
44	152	-0.000222031630609
44	148	-0.000205021032485
44	144	0.000352758842879
44	140	0.000247811060386
44	136	-0.000547643084193
44	132	-0.000293265980016
44	128	0.000817167193856
44	124	0.000339115814249
44	120	-0.00121944388456
44	116	-0.000388474231424
44	112	0.00182795365956
44	108	0.000430506763978
44	104	-0.00269510052628
44	100	-0.000451601649983
