
44	46	188	190	2.78602360742e-08
44	46	184	186	2.8283387919e-08
44	46	180	182	1.48678175924e-08
44	46	176	178	5.64068823043e-08
44	46	172	174	8.3903235094e-08
44	46	168	170	3.68255782593e-08
44	46	164	166	1.34531291628e-07
44	46	160	162	2.51840007903e-07
44	46	156	158	1.3756242695e-07
44	46	152	154	2.75223195556e-07
44	46	148	150	6.96740050671e-07
44	46	144	146	4.7152918763e-07
44	46	140	142	5.95602671061e-07
44	46	136	138	1.81322011071e-06
44	46	132	134	1.58500773643e-06
44	46	128	130	1.2771094981e-06
44	46	124	126	4.49373535289e-06
44	46	120	122	5.07588233453e-06
44	46	116	118	3.05254775169e-06
44	46	112	114	1.06419989197e-05
44	46	108	110	1.54554855888e-05
44	46	104	106	8.37379799372e-06
44	46	100	102	2.44945613799e-05
44	46	96	98	4.4910301629e-05
44	46	92	94	2.55587223516e-05
44	46	88	90	5.54398839931e-05
44	46	84	86	0.000128450067508
44	46	80	82	8.30256166667e-05
44	46	76	78	0.000138083440512
44	46	72	74	0.000361525562677
44	46	68	70	0.000259517548467
44	46	64	66	0.000427727108971
44	46	60	62	0.00139563687611
44	46	56	58	0.00162113209115
44	46	52	54	0.00191763510191
