
0	0.734600339241
1	0.734623121651
2	0.734600142675
3	0.73462273661
4	0.616286775243
5	0.616286419632
6	0.616288291078
7	0.616289795866
8	0.698286485566
9	0.698289350186
10	0.698290261507
11	0.698292919174
12	0.733293715511
13	0.733328456291
14	0.733295306171
15	0.733332081453
16	0.651829551831
17	0.651833866269
18	0.651836644534
19	0.651838991241
20	0.673113119412
21	0.67310545035
22	0.673117889249
23	0.673111313705
24	0.729962122458
25	0.72999519836
26	0.729961908873
27	0.729995757608
28	0.665340126474
29	0.665357742071
30	0.665341641303
31	0.665357739138
32	0.665308677391
33	0.665300146623
34	0.665309696227
35	0.665301683046
36	0.725427464727
37	0.725445288
38	0.725425984746
39	0.725444858281
40	0.678590898413
41	0.678615040877
42	0.678590241273
43	0.678612767418
44	0.657624890845
45	0.657619601343
46	0.657625991048
47	0.657623847417
48	0.717684952234
49	0.717684076547
50	0.717683098255
51	0.717684499942
52	0.693035684311
53	0.693058804572
54	0.693034865508
55	0.693058069781
56	0.654624603659
57	0.654620983954
58	0.654622921381
59	0.654624640175
60	0.705780203452
61	0.705768577034
62	0.705778309002
63	0.705767199167
64	0.706266480513
65	0.706290619828
66	0.706265542553
67	0.706291115594
68	0.655047577076
69	0.655054295878
70	0.655043549028
71	0.655053781339
72	0.692391078171
73	0.69237309676
74	0.692392931817
75	0.692375721672
76	0.716720822178
77	0.716737915892
78	0.716720602402
79	0.716738693584
80	0.659438903897
81	0.659452191632
82	0.659435402186
83	0.65945250961
84	0.679006282197
85	0.67898465345
86	0.679006310593
87	0.678985352777
88	0.722451432236
89	0.722456348199
90	0.722449656547
91	0.722458201806
92	0.667591669653
93	0.667618049499
94	0.667592601718
95	0.667618998593
96	0.667669383729

97	0.667652246836
98	0.667665477886
99	0.667651204277
100	0.722478842103
101	0.722473735297
102	0.722478987242
103	0.722473412862
104	0.67892912626
105	0.678950149096
106	0.678930997971
107	0.678952658839
108	0.659498389341
109	0.65948532791
110	0.659496439457
111	0.659487457032
112	0.716796001835
113	0.716776555559
114	0.716796786641
115	0.716773335849
116	0.692323385467
117	0.692338155653
118	0.692324004396
119	0.69233945915
120	0.655079702647
121	0.655070470953
122	0.655079680487
123	0.655075090708
124	0.706358946599
125	0.706329019743
126	0.706359431036
127	0.706331127676
128	0.705731873821
129	0.705740887271
130	0.705731491456
131	0.705743197718
132	0.654632614593
133	0.654632215582
134	0.654632202168
135	0.6546335777
136	0.693123171157
137	0.693093937843
138	0.693122852996
139	0.693096127861
140	0.717665497633
141	0.717664578841
142	0.717668277968
143	0.717666742742
144	0.657618403194
145	0.657622374046
146	0.657616583065
147	0.657623622397
148	0.678667674228
149	0.678640948583
150	0.678665382871
151	0.678640286665
152	0.725450727963
153	0.725430788789
154	0.72545010014
155	0.725432443229
156	0.665293744971
157	0.665302211975
158	0.665291430519
159	0.665302235036
160	0.665398680196
161	0.665382420499
162	0.665397745957
163	0.665382387383
164	0.730020466813
165	0.729988140536
166	0.730019837931
167	0.729988961737
168	0.673106873422
169	0.67311223847
170	0.673100708717
171	0.67310706148
172	0.651867976364
173	0.651865731771
174	0.651862747262
175	0.651859269906
176	0.733365656734
177	0.733328351583
178	0.733362370477
179	0.733326739813
180	0.698291285421
181	0.698289413858
182	0.698287200285
183	0.698284508472
184	0.616312722704
185	0.616312893587
186	0.616310246331
187	0.616311118237
188	0.734651726444
189	0.734625483847
190	0.734648868835
191	0.734623537896
