
44	45	188	189	1.86069157867e-10
44	45	184	185	1.23498704267e-10
44	45	180	181	3.80432021757e-11
44	45	176	177	7.01720883317e-10
44	45	172	173	4.39389762382e-10
44	45	168	169	5.30828734632e-10
44	45	164	165	3.01419120817e-09
44	45	160	161	3.39694323529e-10
44	45	156	157	4.84395798488e-09
44	45	152	153	8.95554357885e-09
44	45	148	149	-3.34922678782e-10
44	45	144	145	2.7637661099e-08
44	45	140	141	1.94769919492e-08
44	45	136	137	1.44928585134e-08
44	45	132	133	1.16764708379e-07
44	45	128	129	1.86250507197e-08
44	45	124	125	1.80068463366e-07
44	45	120	121	3.67154952539e-07
44	45	116	117	-1.53935008527e-09
44	45	112	113	1.09856572482e-06
44	45	108	109	7.72061033071e-07
44	45	104	105	7.58133524949e-07
44	45	100	101	4.26048225897e-06
44	45	96	97	6.83637564894e-07
44	45	92	93	8.20267352452e-06
44	45	88	89	1.1657326798e-05
44	45	84	85	1.65829062032e-06
44	45	80	81	3.9190645699e-05
44	45	76	77	2.2690908702e-05
44	45	72	73	5.83775382583e-05
44	45	68	69	0.000102366621024
44	45	64	65	2.26392915011e-05
44	45	60	61	0.000705181417167
44	45	56	57	0.00019340965545
44	45	52	53	0.000231223544869
