
44	46	188	190	6.30677511294e-05
44	46	184	186	2.8159835094e-05
44	46	180	182	5.03582955796e-05
44	46	176	178	0.00010785606562
44	46	172	174	3.51798380692e-05
44	46	168	170	0.000110594298051
44	46	164	166	0.000127106502138
44	46	160	162	5.90998736999e-05
44	46	156	158	0.000199603683963
44	46	152	154	0.000125800581145
44	46	148	150	0.00013706906848
44	46	144	146	0.000283506763781
44	46	140	142	0.000123132428119
44	46	136	138	0.00028445517049
44	46	132	134	0.000330305253289
44	46	128	130	0.000173257058295
44	46	124	126	0.000487860339739
44	46	120	122	0.000324862878041
44	46	116	118	0.00035034701395
44	46	112	114	0.000687075314103
44	46	108	110	0.000317365948097
44	46	104	106	0.000708858308966
44	46	100	102	0.000799587748116
44	46	96	98	0.000452306689395
44	46	92	94	0.00123383381283
44	46	88	90	0.000793371981456
44	46	84	86	0.000966024757618
44	46	80	82	0.00182767342123
44	46	76	78	0.000817031945832
44	46	72	74	0.00224355270999
44	46	68	70	0.00247316578695
44	46	64	66	0.00142168255746
44	46	60	62	0.00612671575031
44	46	56	58	0.00326453137239
44	46	52	54	0.00899222004475
