
44	45	188	189	0.00164179624412
44	45	184	185	0.00119559073581
44	45	180	181	0.00228949674399
44	45	176	177	0.00183474540013
44	45	172	173	0.00229172518857
44	45	168	169	0.00206147279017
44	45	164	165	0.00217175125148
44	45	160	161	0.00215036723985
44	45	156	157	0.00212803694556
44	45	152	153	0.00229585235189
44	45	148	149	0.00228597999956
44	45	144	145	0.00257041269818
44	45	140	141	0.00260681340891
44	45	136	137	0.00289514008397
44	45	132	133	0.00294107436613
44	45	128	129	0.00314180859459
44	45	124	125	0.00316556636336
44	45	120	121	0.00326316327872
44	45	116	117	0.00328789789362
44	45	112	113	0.00334664194422
44	45	108	109	0.00343899144786
44	45	104	105	0.0035468113014
44	45	100	101	0.00375806744801
44	45	96	97	0.00395552416157
44	45	92	93	0.00427689454234
44	45	88	89	0.00453731321531
44	45	84	85	0.00491349233826
44	45	80	81	0.0051916083687
44	45	76	77	0.00557806524236
44	45	72	73	0.00591289317732
44	45	68	69	0.00633971477542
44	45	64	65	0.00704286199269
44	45	60	61	0.00762982980984
44	45	56	57	0.0102321956648
44	45	52	53	0.0105157229725
