
44	48	0.254261829579
44	52	-0.000296797920716
44	56	-0.0440523297607
44	60	0.0144649086684
44	64	0.0203168424629
44	68	-0.0108745083985
44	72	-0.00915571649151
44	76	0.00838997305812
44	80	0.0039006213848
44	84	-0.00616940810959
44	88	-0.00126675454274
44	92	0.00430763864442
44	96	-2.79591435531e-05
44	188	-6.60801920167e-05
44	184	7.8212923326e-06
44	180	8.39836423486e-05
44	176	-4.04480635717e-05
44	172	-9.8697044372e-05
44	168	8.56571205918e-05
44	164	0.000103590351711
44	160	-0.000151700235604
44	156	-9.19425538296e-05
44	152	0.000243019667056
44	148	5.24140771554e-05
44	144	-0.000362100638523
44	140	3.50777868036e-05
44	136	0.000504968542071
44	132	-0.000204737493271
44	128	-0.000654243429105
44	124	0.000506515828998
44	120	0.000771605486982
44	116	-0.00100271580564
44	112	-0.000790576036543
44	108	0.00176066183527
44	104	0.000603404337229
44	100	-0.00284523737216
