
44	48	-0.0261307741407
44	52	0.0117957354625
44	56	-0.00772438722607
44	60	0.00371073359345
44	64	-0.00371021250304
44	68	0.00238857832168
44	72	-0.00221044574351
44	76	0.00160410184941
44	80	-0.00145332109685
44	84	0.00112549536158
44	88	-0.00100022410448
44	92	0.000805322897459
44	96	-0.000705329814651
44	188	2.66245691605e-05
44	184	-1.2622411761e-05
44	180	2.86715619848e-05
44	176	-2.05951114921e-05
44	172	3.71918122074e-05
44	168	-3.17914057835e-05
44	164	4.90454465877e-05
44	160	-4.67206234638e-05
44	156	6.56279675778e-05
44	152	-6.70445531121e-05
44	148	8.85909619143e-05
44	144	-9.48686431126e-05
44	140	0.000120326004494
44	136	-0.00013316360918
44	132	0.000164178184794
44	128	-0.000186115487339
44	124	0.000224747107808
44	120	-0.00025955478107
44	116	0.000308404455718
44	112	-0.0003615865829
44	108	0.0004234144444
44	104	-0.000503628339956
44	100	0.000582210907093
