
44	48	0.223548420938
44	52	0.290045822112
44	56	0.284204695816
44	60	0.295354464638
44	64	0.285534263714
44	68	0.297478820618
44	72	0.285996972888
44	76	0.29727298618
44	80	0.287310567504
44	84	0.295227762577
44	88	0.289345630879
44	92	0.292313373978
44	96	0.292255881282
44	188	0.290459330112
44	184	0.275246774679
44	180	0.301825507603
44	176	0.279476739816
44	172	0.305009491348
44	168	0.282182394063
44	164	0.303869355214
44	160	0.284602088953
44	156	0.299946410254
44	152	0.287368766837
44	148	0.295161117474
44	144	0.290738016711
44	140	0.290973132737
44	136	0.294362916979
44	132	0.28814934845
44	128	0.297317845342
44	124	0.286759187204
44	120	0.298627365374
44	116	0.286597719826
44	112	0.297857917943
44	108	0.287549732467
44	104	0.295421119315
44	100	0.289553644758
