
44	45	188	189	8.82362062993e-06
44	45	184	185	3.72854777611e-07
44	45	180	181	1.17746481538e-05
44	45	176	177	2.05637510882e-06
44	45	172	173	1.18309205036e-05
44	45	168	169	5.66500199525e-06
44	45	164	165	8.95257269297e-06
44	45	160	161	1.15373852291e-05
44	45	156	157	4.41592910016e-06
44	45	152	153	1.94878447238e-05
44	45	148	149	4.36164795076e-07
44	45	144	145	2.84825370227e-05
44	45	140	141	-9.31335586664e-07
44	45	136	137	3.58159918178e-05
44	45	132	133	2.57252403969e-06
44	45	128	129	3.78602500604e-05
44	45	124	125	1.30618705861e-05
44	45	120	121	3.2119623572e-05
44	45	116	117	3.18720344689e-05
44	45	112	113	1.98094762532e-05
44	45	108	109	6.08364056866e-05
44	45	104	105	5.63952025185e-06
44	45	100	101	9.73228839773e-05
44	45	96	97	-3.27014572137e-06
44	45	92	93	0.000137335866664
44	45	88	89	4.15386989903e-06
44	45	84	85	0.000171663617279
44	45	80	81	3.72004493208e-05
44	45	76	77	0.000195724490429
44	45	72	73	0.000123195180428
44	45	68	69	0.00020346557922
44	45	64	65	0.000362951495464
44	45	60	61	0.000206335178081
44	45	56	57	0.00120137756748
44	45	52	53	0.000120681378958
