
0	0.550856854688
1	0.552207453931
2	0.550866342028
3	0.552289527316
4	0.550987239527
5	0.552470231077
6	0.449687012398
7	0.450966464666
8	0.449463126866
9	0.450722311262
10	0.449730101807
11	0.451587513126
12	0.462069245635
13	0.462333183573
14	0.461775908293
15	0.462070569934
16	0.462084272156
17	0.462769584685
18	0.516684841332
19	0.516543834874
20	0.515381968172
21	0.515723933375
22	0.51613880975
23	0.516999639002
24	0.505242798076
25	0.505927622473
26	0.503336655515
27	0.50421744174
28	0.504936477294
29	0.507113423984
30	0.47607237073
31	0.476684629138
32	0.474426594125
33	0.475257953493
34	0.475442924617
35	0.476864286173
36	0.4909577604
37	0.49041659669
38	0.489135088497
39	0.488848970723
40	0.490428816313
41	0.490733999701
42	0.517678450115
43	0.517092162466
44	0.514332814429
45	0.514188680693
46	0.516834998488
47	0.517421414835
48	0.507576499916
49	0.508236436523
50	0.504259860842
51	0.505151547143
52	0.507016467712
53	0.508681834527
54	0.485948827787
55	0.486377453265
56	0.483601041825
57	0.484252356168
58	0.485396579085
59	0.486383806406
60	0.494741028178
61	0.493742010389
62	0.491901966552
63	0.491463855816
64	0.493985877199
65	0.493909229603
66	0.516295001859
67	0.515837480699
68	0.512512682165
69	0.512328241054
70	0.515547864973
71	0.515958956001
72	0.507342966599
73	0.508349369462
74	0.504054312622
75	0.505231278091
76	0.506367626949
77	0.508214428113
78	0.483581477582
79	0.484100751336
80	0.481302931608
81	0.482201501011
82	0.482938081981
83	0.484093012616
84	0.493264825411
85	0.49258922789
86	0.490615896391
87	0.490224719447
88	0.492032035517
89	0.492303376576
90	0.517864696706
91	0.517444397579
92	0.514339196874
93	0.51434832336
94	0.516553700623
95	0.51759583225
96	0.508793252341
97	0.510094032778
98	0.505821645223
99	0.507439979547
100	0.508076945518
101	0.510422737009
102	0.488114397781
103	0.488741487367
104	0.485728149257
105	0.48655006756
106	0.487398269487
107	0.488523373659
108	0.498980799766
109	0.497775024714
110	0.496532807623
111	0.495654396829
112	0.498654105868
113	0.49811815318
114	0.520040625447
115	0.519453734028
116	0.516691976006
117	0.516212943224
118	0.519810783394
119	0.519471755855
120	0.514693760752
121	0.515608213949
122	0.51159334632
123	0.512517018319
124	0.514188954956
125	0.515209758628
126	0.499233685395
127	0.499948223147
128	0.497158408356
129	0.497843790217
130	0.499408655254
131	0.500180699247
132	0.502518521517
133	0.50198265421
134	0.500246691388
135	0.499797909755
136	0.502112737725
137	0.501713558126
138	0.517533644369
139	0.516896354746
140	0.51466059755
141	0.514014559005
142	0.517389511888
143	0.516772538726
144	0.520088007626

145	0.520849154804
146	0.5172148008
147	0.517975469312
148	0.519961724353
149	0.520749174388
150	0.501604271474
151	0.503141405841
152	0.499475091952
153	0.501282465729
154	0.501094472694
155	0.502949581669
156	0.492287505151
157	0.492454363659
158	0.49049148095
159	0.490694657693
160	0.492555340019
161	0.492864921364
162	0.513142274188
163	0.512229608237
164	0.510834229534
165	0.510091914669
166	0.512710714551
167	0.512067007578
168	0.522221970644
169	0.523312755413
170	0.519513298559
171	0.521186356601
172	0.522761920066
173	0.524612798697
174	0.496907066004
175	0.499409211233
176	0.495118978778
177	0.49787934262
178	0.496947261737
179	0.500006359804
180	0.48470953868
181	0.483917131131
182	0.483090509413
183	0.482763280393
184	0.484744220657
185	0.484568881008
186	0.508464930402
187	0.50581017147
188	0.505864354426
189	0.503822743375
190	0.50835719453
191	0.506680101149
192	0.518942965939
193	0.519395122888
194	0.515817592111
195	0.517027284789
196	0.518627408654
197	0.520055195646
198	0.49339447625
199	0.495228551002
200	0.491388955695
201	0.493730942624
202	0.49318459672
203	0.495869728096
204	0.482631064389
205	0.481004611127
206	0.480813420193
207	0.47966669979
208	0.482240268953
209	0.48123272485
210	0.507416627371
211	0.503875793297
212	0.504405044042
213	0.502029146428
214	0.506759848217
215	0.504556524165
216	0.516782352974
217	0.516427179952
218	0.513844980967
219	0.514376858186
220	0.516123789514
221	0.516942003073
222	0.489986715076
223	0.490283717171
224	0.488031023086
225	0.489117082068
226	0.489566087161
227	0.490938794188
228	0.480543842979
229	0.477647128023
230	0.478981052738
231	0.47682131921
232	0.480223243226
233	0.478163063448
234	0.507797609076
235	0.50392968018
236	0.504752093054
237	0.502217563091
238	0.506791470516
239	0.504364844905
240	0.514846123573
241	0.513461174962
242	0.51255500708
243	0.512263188863
244	0.514744836334
245	0.514705150916
246	0.488242426858
247	0.487144859152
248	0.486835620253
249	0.486391678147
250	0.488114541857
251	0.487691855053
252	0.479127736936
253	0.476273692982
254	0.477867169951
255	0.475652363301
256	0.4790281636
257	0.476893567829
258	0.509294251596
259	0.506624137047
260	0.50734739316
261	0.505415748931
262	0.509019492045
263	0.507051549535
264	0.518411162464
265	0.517186033819
266	0.517346502471
267	0.516546225362
268	0.518216771326
269	0.517534469114
270	0.464683868999
271	0.463770598293
272	0.464226794836
273	0.4635179993
274	0.464514937178
275	0.463880403082
276	0.451501202427
277	0.450019981179
278	0.451041206044
279	0.449775342599
280	0.451322827995
281	0.450029601527
282	0.55131234052
283	0.550269276249
284	0.551198247844
285	0.55016110564
286	0.551212540076
287	0.550165165859
