
74	80	0.21446147495
74	86	0.24213373336
74	92	0.25588330906
74	98	0.254403618276
74	104	0.244028111093
74	110	0.249060481204
74	116	0.259856649624
74	122	0.257641140846
74	128	0.250341733198
74	134	0.251892670864
74	140	0.259260575059
74	144	0.262079189084
74	284	0.277833279509
74	278	0.227348755401
74	272	0.233995050832
74	266	0.260770184351
74	260	0.255729915298
74	254	0.24087025493
74	248	0.245391006141
74	242	0.258354843824
74	236	0.254421157754
74	230	0.241431039344
74	224	0.24599326792
74	218	0.259004331353
74	212	0.254244059294
74	206	0.242352232319
74	200	0.24768464229
74	194	0.259995890794
74	188	0.25497161401
74	182	0.243490621791
74	176	0.249558672603
74	170	0.261845270108
74	164	0.257442064319
74	158	0.247176620115
74	152	0.251711062294
74	146	0.260629647474
