
44	48	-0.028581719847
44	52	0.008627111406
44	56	-0.00830901036604
44	60	0.00260627202123
44	64	-0.00251933897723
44	68	0.00089454433866
44	72	-0.000880854967187
44	76	0.000139040399989
44	80	-0.000130626413068
44	84	-0.000177196706673
44	88	0.000142244661287
44	92	-0.0002558399974
44	96	0.000194550196657
44	188	-3.59922202948e-06
44	184	1.23150605574e-06
44	180	-2.86595905374e-06
44	176	-3.72253132633e-07
44	172	-1.08068991484e-06
44	168	-3.81850895329e-06
44	164	2.86121556951e-06
44	160	-9.45834256331e-06
44	156	8.59802514262e-06
44	152	-1.61634477497e-05
44	148	1.42918674921e-05
44	144	-2.12555230349e-05
44	140	1.59767866159e-05
44	136	-1.98399475987e-05
44	132	7.14911285431e-06
44	128	-4.92923405874e-06
44	124	-2.01463082603e-05
44	120	3.02056230271e-05
44	116	-7.15434132147e-05
44	112	8.67295285702e-05
44	108	-0.00014417526972
44	104	0.000152848049662
44	100	-0.000219610361785
