
44	48	0.25636974264
44	52	-0.00266856282921
44	56	-0.0477413307641
44	60	0.0161666875009
44	64	0.0230264480486
44	68	-0.0127537651771
44	72	-0.0108978341149
44	76	0.0104394693264
44	80	0.00495187502918
44	84	-0.0081126822287
44	88	-0.00172997737457
44	92	0.00600651014552
44	96	-1.3346610619e-05
44	188	-0.000185270237688
44	184	2.50455851556e-05
44	180	0.000228579349345
44	176	-0.000112499213418
44	172	-0.000255626308662
44	168	0.000223046167559
44	164	0.000251661966117
44	160	-0.000368774385725
44	156	-0.000205341589192
44	152	0.000551684370032
44	148	0.00010019183972
44	144	-0.000768387658063
44	140	9.16424375176e-05
44	136	0.0010022397496
44	132	-0.000415045537936
44	128	-0.00121417204075
44	124	0.000929734109256
44	120	0.00133752467713
44	116	-0.00170029769305
44	112	-0.00127710428308
44	108	0.00278337617733
44	104	0.000901776750952
44	100	-0.00421673630296
