
44	46	188	190	1.47109009169e-07
44	46	184	186	-4.42107099579e-08
44	46	180	182	2.49951470195e-07
44	46	176	178	-8.30618502469e-09
44	46	172	174	2.64249270339e-07
44	46	168	170	1.43659616401e-07
44	46	164	166	1.22436712985e-07
44	46	160	162	5.20198122733e-07
44	46	156	158	-2.63978168826e-07
44	46	152	154	1.21675824434e-06
44	46	148	150	-9.13028796335e-07
44	46	144	146	2.22136023115e-06
44	46	140	142	-1.63348071907e-06
44	46	136	138	3.23591160614e-06
44	46	132	134	-1.80436283527e-06
44	46	128	130	3.46731940572e-06
44	46	124	126	-1.45390134288e-07
44	46	120	122	1.49179493229e-06
44	46	116	118	5.46015669883e-06
44	46	112	114	-4.64341269198e-06
44	46	108	110	1.78006304336e-05
44	46	104	106	-1.6380957022e-05
44	46	100	102	3.93836478115e-05
44	46	96	98	-3.2496813639e-05
44	46	92	94	7.08938750198e-05
44	46	88	90	-4.4142668858e-05
44	46	84	86	0.000108101290117
44	46	80	82	-2.40691592204e-05
44	46	76	78	0.00013503158255
44	46	72	74	0.000114459832125
44	46	68	70	9.31034685264e-05
44	46	64	66	0.000717185331442
44	46	60	62	-0.000260833122629
44	46	56	58	0.00384464810822
44	46	52	54	-0.00273696514789
