
44	45	188	189	0.00067106285962
44	45	184	185	0.000553318276223
44	45	180	181	0.000609193223748
44	45	176	177	0.000811906418773
44	45	172	173	0.000764857004302
44	45	168	169	0.00107444248332
44	45	164	165	0.00098585422863
44	45	160	161	0.000944972494603
44	45	156	157	0.00128185613966
44	45	152	153	0.00122603370777
44	45	148	149	0.00123594300422
44	45	144	145	0.00135406865462
44	45	140	141	0.00141003716175
44	45	136	137	0.00158496269277
44	45	132	133	0.00153565535042
44	45	128	129	0.00156077105331
44	45	124	125	0.00181284376677
44	45	120	121	0.00184693122708
44	45	116	117	0.00185667066693
44	45	112	113	0.00196611412177
44	45	108	109	0.002119842168
44	45	104	105	0.00229974975344
44	45	100	101	0.00229418372877
44	45	96	97	0.0023854074948
44	45	92	93	0.00271214516936
44	45	88	89	0.00285834501377
44	45	84	85	0.00294828687529
44	45	80	81	0.00318926499413
44	45	76	77	0.00351583172309
44	45	72	73	0.00403540288205
44	45	68	69	0.00429282241717
44	45	64	65	0.0046420105328
44	45	60	61	0.00616787271711
44	45	56	57	0.00706331487407
44	45	52	53	0.00941271287523
