
44	46	188	190	3.20607162959e-11
44	46	184	186	2.06462633783e-11
44	46	180	182	1.24569140434e-11
44	46	176	178	1.55104573117e-10
44	46	172	174	7.03861821558e-12
44	46	168	170	1.55554568458e-10
44	46	164	166	5.8890299345e-10
44	46	160	162	-2.75646984005e-10
44	46	156	158	1.29829625389e-09
44	46	152	154	1.42356190305e-09
44	46	148	150	-1.2949536378e-09
44	46	144	146	7.85363636452e-09
44	46	140	142	-6.64387961492e-10
44	46	136	138	1.6175019887e-09
44	46	132	134	3.43802130682e-08
44	46	128	130	-2.63381252949e-08
44	46	124	126	6.27688023395e-08
44	46	120	122	9.21369804617e-08
44	46	116	118	-1.16084625813e-07
44	46	112	114	4.99558174342e-07
44	46	108	110	-1.98889227268e-08
44	46	104	106	9.15775011482e-08
44	46	100	102	2.45046749837e-06
44	46	96	98	-1.51666823246e-06
44	46	92	94	5.06039771341e-06
44	46	88	90	7.34950469112e-06
44	46	84	86	-4.91885439804e-06
44	46	80	82	4.2576959936e-05
44	46	76	78	3.40119993334e-06
44	46	72	74	4.29560862716e-05
44	46	68	70	0.000235938246563
44	46	64	66	-9.06134926625e-05
44	46	60	62	0.000983742882036
44	46	56	58	0.000955567478642
44	46	52	54	0.00087377303387
