
44	48	-0.0525821721072
44	52	-0.00256004971144
44	56	-0.00324190608209
44	60	0.00259410177508
44	64	-0.000876964556034
44	68	-0.000788071462121
44	72	0.000415328298736
44	76	-7.8930565139e-05
44	80	-5.06255822072e-05
44	84	1.65643921045e-05
44	88	-8.61795174295e-06
44	92	1.62141183666e-06
44	96	-2.94079501442e-06
44	188	-4.54844759738e-14
44	184	6.07466277902e-14
44	180	-4.11761805669e-13
44	176	3.78755345956e-13
44	172	-1.74807974439e-12
44	168	6.64931236228e-13
44	164	-1.18125320346e-14
44	160	-2.60764302774e-11
44	156	5.25939668617e-11
44	152	-9.79592310375e-11
44	148	-1.3664320049e-10
44	144	3.67413346431e-10
44	140	-1.33369143072e-09
44	136	1.07273118977e-09
44	132	-2.03057011735e-09
44	128	-7.81430967575e-09
44	124	2.41181433635e-08
44	120	-6.95645364557e-08
44	116	1.2773011885e-09
44	112	1.64645826282e-07
44	108	-7.08796570716e-07
44	104	4.46226967332e-07
44	100	1.08644020569e-07
