
44	45	188	189	0.00249778232046
44	45	184	185	0.00196476391123
44	45	180	181	0.00332127411825
44	45	176	177	0.00287207158338
44	45	172	173	0.00339093909627
44	45	168	169	0.0031866016654
44	45	164	165	0.00331140102257
44	45	160	161	0.00328877848714
44	45	156	157	0.00331407242077
44	45	152	153	0.00346913092968
44	45	148	149	0.00356127296866
44	45	144	145	0.00383826800221
44	45	140	141	0.00400395138939
44	45	136	137	0.00428948255008
44	45	132	133	0.00444913827297
44	45	128	129	0.00464846480971
44	45	124	125	0.00474769035002
44	45	120	121	0.00485181774745
44	45	116	117	0.00492005112067
44	45	112	113	0.00501173803783
44	45	108	109	0.00514238686764
44	45	104	105	0.00532664661878
44	45	100	101	0.00559259901269
44	45	96	97	0.00591116234571
44	45	92	93	0.00630511341772
44	45	88	89	0.00671419556221
44	45	84	85	0.0071704523962
44	45	80	81	0.00760623434432
44	45	76	77	0.00808257241649
44	45	72	73	0.00858053680295
44	45	68	69	0.00915699354387
44	45	64	65	0.0100616724374
44	45	60	61	0.0109777331483
44	45	56	57	0.0140189094145
44	45	52	53	0.0150149266711
